863,726,23.754528,38.048312
864,726,23.870565,37.996199
865,726,23.870752,37.99594
866,726,23.857513,38.007812
867,726,23.800938,38.013259
869,726,23.833147,38.121123
870,726,23.77673,38.001701
870,726,23.77673,38.001701
872,726,23.76854,38.108627
874,726,23.784869,38.002223
876,726,23.816934,38.087359
878,726,23.762659,38.091422
879,726,23.838537,38.04597
880,726,23.726038,38.085948
882,726,23.761188,38.038387
883,726,23.897735,37.978717
884,726,23.852668,37.998203
885,726,23.819396,38.040362
887,726,23.88141,37.990222
888,726,23.821249,38.075293
889,726,23.760767,37.985503
891,726,23.862116,37.99998
892,726,23.884583,38.00262
893,726,23.840965,38.13111
894,726,23.912216,38.001449
895,726,23.778511,37.994895
896,726,23.800701,38.087135
897,726,23.834692,38.045356
898,726,23.847889,37.97964
899,726,23.789617,38.089847
900,726,23.840197,38.043811
901,726,23.865044,37.986552
903,726,23.840149,38.131805
904,726,23.767994,38.108669
905,726,23.831446,38.025664
906,726,23.716208,37.956718
908,726,23.872872,37.990035
910,726,23.856068,37.997676
912,726,23.854044,38.191275
913,726,23.894129,38.10244
914,726,23.715139,38.071353
915,726,23.767975,37.98886
916,726,23.910129,37.868659
917,726,23.836401,38.044757
918,726,23.769056,38.106833
920,726,23.880783,37.995685
