863,817,23.828262,38.116805
864,817,23.857626,38.008014
865,817,23.860273,38.016895
866,817,23.79381,38.004207
867,817,23.896585,37.979431
870,817,23.856603,38.034141
870,817,23.856603,38.034141
872,817,23.736668,38.102446
874,817,23.878049,37.990348
876,817,23.743361,38.088774
878,817,23.769066,38.106647
879,817,23.869858,37.99615
882,817,23.812216,38.076343
883,817,23.903221,37.963424
884,817,23.882986,37.931777
885,817,23.85797,38.00856
887,817,24.012599,37.879604
888,817,23.858768,38.131763
889,817,23.752845,38.065638
891,817,23.844745,38.022319
892,817,23.881638,37.990359
893,817,23.711285,38.01033
894,817,23.759096,38.090365
895,817,23.750766,37.860397
896,817,23.840763,38.1314
897,817,23.757222,38.101848
898,817,23.870062,37.996024
899,817,23.873933,38.212847
900,817,23.814684,38.081256
901,817,23.955017,37.894477
903,817,23.768455,38.108714
905,817,23.842065,38.026054
906,817,23.739975,37.969851
908,817,23.982067,38.066352
910,817,23.763664,37.986071
912,817,23.820536,38.090973
913,817,23.826568,38.115085
914,817,23.773972,38.092666
915,817,23.795546,38.005523
916,817,23.908867,37.868884
917,817,23.822944,38.093719
920,817,23.85046,38.02185
