863,207,23.809544,38.087291
862,207,23.866718,37.876601
864,207,23.802408,38.018016
865,207,23.845656,38.042941
866,207,23.804464,38.008525
867,207,23.881292,37.990138
869,207,23.825727,38.101657
870,207,23.880215,37.997531
870,207,23.880215,37.997531
872,207,23.81802,38.106143
873,207,23.839609,38.049304
874,207,23.795624,38.005676
875,207,23.882184,38.003727
876,207,23.841114,38.130931
878,207,23.829286,38.118125
879,207,23.982084,38.06768
880,207,23.840974,38.131095
882,207,23.841003,38.131122
883,207,23.862454,37.951583
884,207,23.875561,37.991927
885,207,23.813695,38.011889
887,207,23.943783,37.888431
888,207,23.787296,38.025054
889,207,23.849678,38.056598
891,207,23.837418,38.029586
892,207,23.8812,37.98978
893,207,23.780319,38.077819
894,207,23.82637,38.065189
895,207,23.894905,37.944648
896,207,23.785568,38.084579
897,207,23.757929,38.10292
898,207,23.944155,38.002978
899,207,23.841003,38.131076
900,207,23.865661,38.206565
901,207,23.854106,38.012893
903,207,23.757099,38.101757
904,207,23.769116,38.110759
905,207,23.875099,37.992156
906,207,23.871415,37.992255
908,207,23.881757,37.992473
910,207,23.752706,37.975863
911,207,23.828332,38.116832
912,207,23.754306,38.059283
913,207,23.838655,38.051929
914,207,23.808876,38.091063
915,207,23.871384,37.995666
916,207,23.861838,37.951621
917,207,23.840765,38.131431
918,207,23.767908,38.11243
920,207,23.874199,38.004566
921,207,23.866203,37.988429
