863,151,23.816194,38.102699
862,151,23.902708,37.97541
864,151,23.839014,38.011417
865,151,23.881487,37.993251
866,151,23.838488,38.029124
867,151,23.857975,38.001216
869,151,23.839678,38.131652
870,151,23.775774,38.004416
870,151,23.775774,38.004416
872,151,23.816038,38.102611
873,151,23.83989,38.047729
874,151,23.821533,38.013614
875,151,23.904238,38.002605
876,151,23.82547,38.099963
878,151,23.767137,38.091949
879,151,23.895219,37.903197
880,151,23.605906,38.062843
882,151,23.858345,38.120986
883,151,23.881829,37.990607
884,151,23.856571,38.03181
885,151,23.860499,38.007209
887,151,23.907001,37.898517
888,151,23.858411,38.131781
889,151,23.872565,38.23986
891,151,23.860688,38.007365
892,151,23.904792,37.900592
893,151,23.714281,38.008838
894,151,23.810696,38.017691
895,151,23.881385,37.990165
896,151,23.839756,38.048488
897,151,23.764113,38.111843
898,151,23.882666,37.987792
899,151,23.789135,38.089206
900,151,23.839655,38.047306
901,151,23.790399,38.023189
903,151,23.838722,38.129763
904,151,23.768694,38.108432
905,151,23.857692,38.016498
906,151,23.874967,37.996066
908,151,23.882995,37.987552
910,151,23.789599,38.001956
911,151,23.809784,38.096076
912,151,23.763067,38.042045
913,151,23.84111,38.131015
914,151,23.763201,38.112319
915,151,23.786294,38.00854
916,151,23.886233,37.986056
917,151,23.849407,38.144145
918,151,23.768743,38.108397
920,151,23.881462,37.990211
921,151,23.843614,38.011531
