863,1094,23.802265,38.098994
865,1094,23.89817,38.003459
866,1094,23.880669,38.003711
867,1094,23.856126,38.00336
870,1094,23.782276,38.003295
870,1094,23.782276,38.003295
872,1094,23.857903,38.009055
874,1094,23.760052,37.985118
876,1094,23.837898,38.127688
879,1094,23.804009,38.01839
882,1094,23.733052,38.103885
883,1094,23.87002,37.996123
884,1094,23.850486,38.026222
885,1094,23.880722,38.003596
887,1094,23.870283,37.995784
888,1094,23.807809,38.101604
889,1094,23.84106,38.130984
892,1094,23.774383,38.001754
893,1094,23.818104,38.106193
895,1094,23.87837,37.99005
896,1094,23.815429,38.083042
897,1094,23.841143,38.130885
898,1094,23.925476,38.033237
899,1094,23.877106,38.216136
900,1094,23.804471,38.043647
901,1094,23.843185,38.027214
903,1094,23.768125,38.107703
905,1094,23.808759,38.01062
906,1094,23.859623,38.023231
908,1094,23.881303,37.990085
910,1094,23.908138,37.870494
912,1094,23.845461,38.139072
913,1094,23.825965,38.110057
914,1094,23.847002,38.143256
915,1094,23.980997,38.022239
916,1094,23.900255,37.955547
917,1094,23.82103,38.069674
920,1094,23.880709,37.996379
