863,479,23.807825,38.086337
862,479,23.872345,37.856906
864,479,23.871353,37.995616
865,479,23.761471,37.987464
866,479,23.833929,38.025661
867,479,23.803892,38.018359
869,479,23.758417,38.046031
870,479,23.881677,37.990504
870,479,23.881677,37.990504
872,479,23.768566,38.108813
873,479,23.881881,37.990581
874,479,23.815968,38.037852
876,479,23.761761,37.987171
878,479,23.769836,38.107639
879,479,23.870433,37.995963
880,479,23.583696,38.043349
882,479,23.81204,38.076041
883,479,23.860136,38.021621
884,479,23.800902,37.8273
885,479,23.800406,38.012717
887,479,23.83964,38.050537
888,479,23.820743,38.071399
889,479,23.889564,37.984172
891,479,23.881385,37.990078
892,479,23.873989,37.991516
893,479,23.806387,38.105498
894,479,23.836244,38.058738
895,479,23.808368,38.018603
896,479,23.872109,38.209735
897,479,23.859104,38.131579
898,479,23.876482,37.991328
899,479,23.810322,38.08765
900,479,23.84982,38.13946
901,479,23.900454,37.956317
903,479,23.770885,38.111404
904,479,23.76918,38.106613
905,479,23.807398,38.009868
906,479,23.71749,37.957561
908,479,23.881241,37.989921
910,479,23.696327,37.994884
912,479,23.808637,38.058017
913,479,23.840819,38.131434
914,479,23.832716,38.12057
915,479,23.767758,37.995219
916,479,23.910511,37.868621
917,479,23.820332,38.078273
918,479,23.770126,38.109195
920,479,23.859482,38.023757
921,479,23.83659,38.021449
