863,794,23.814457,38.051933
864,794,23.83928,38.046447
865,794,23.83091,38.013953
866,794,23.7788,37.995197
867,794,23.882876,37.988113
870,794,23.807138,38.00981
870,794,23.807138,38.00981
872,794,23.839015,38.053623
874,794,23.851036,37.981311
876,794,23.851498,38.130099
878,794,23.765972,38.091762
879,794,23.836338,38.051044
882,794,23.825445,38.09965
883,794,23.890789,37.983264
884,794,23.860447,38.018489
885,794,23.843522,38.013309
887,794,24.013451,37.879684
888,794,23.832948,38.12078
889,794,23.724434,38.017402
891,794,23.850964,38.021793
892,794,23.882571,38.003799
893,794,23.708924,38.011203
894,794,23.870943,38.008422
895,794,23.760479,37.84082
896,794,23.887625,38.098998
897,794,23.765402,38.112926
898,794,23.940212,37.993946
899,794,23.829092,38.115081
900,794,23.81597,38.102603
901,794,23.796784,38.017562
903,794,23.762937,38.112315
905,794,23.811318,38.039878
906,794,23.882193,37.893092
908,794,23.861122,38.010688
910,794,23.754223,37.980056
912,794,23.825933,38.10387
913,794,23.828108,38.072006
914,794,23.779985,38.077151
915,794,23.824116,38.013866
916,794,23.909638,37.868892
917,794,23.820856,38.069877
918,794,23.768665,38.108768
920,794,23.839564,38.050994
