863,552,23.850807,38.114074
862,552,23.868478,37.86539
864,552,23.837694,38.02951
865,552,23.78541,37.999888
866,552,23.717455,37.957393
867,552,23.796,38.017909
869,552,23.81215,38.074904
870,552,23.880366,37.985541
870,552,23.880366,37.985541
872,552,23.808897,38.091647
873,552,23.819578,38.038055
874,552,23.820898,38.034561
876,552,23.825491,38.099891
878,552,23.828533,38.117167
879,552,23.839749,38.049766
880,552,23.592893,38.054271
882,552,23.791334,38.059447
883,552,23.959278,38.007476
884,552,23.840069,38.010924
885,552,23.807287,38.045691
887,552,23.880759,38.002303
888,552,23.852971,38.036945
889,552,23.854964,38.15227
891,552,23.880842,38.003665
892,552,23.901028,38.015788
893,552,23.815127,38.104091
894,552,23.845766,38.010306
895,552,23.902222,37.963081
896,552,23.841024,38.130905
897,552,23.762531,38.069404
898,552,23.879446,37.989375
899,552,23.82686,38.114604
900,552,23.824823,38.112709
901,552,23.883133,37.93159
903,552,23.765619,38.107837
904,552,23.768764,38.108661
905,552,23.867265,37.997501
906,552,23.884337,38.003372
908,552,23.881243,37.990008
910,552,23.782352,37.997374
912,552,23.877409,38.221874
913,552,23.8256,38.100997
914,552,23.809149,38.043147
915,552,23.80046,37.988833
916,552,23.928407,37.885985
917,552,23.827927,38.101958
918,552,23.768778,38.10865
920,552,23.882002,37.990566
921,552,23.881624,37.990379
