863,109,23.817705,38.088229
862,109,23.808693,38.060317
864,109,23.849106,38.00981
865,109,23.881226,37.990039
866,109,23.832523,38.013515
867,109,23.873125,37.994255
869,109,23.80929,38.044559
870,109,23.880543,38.001159
870,109,23.880543,38.001159
872,109,23.755365,38.092158
873,109,23.85344,38.008373
874,109,23.839788,38.011127
875,109,23.846615,38.02069
876,109,23.802858,38.111556
878,109,23.828227,38.116817
879,109,23.900449,37.956489
880,109,23.635828,38.06481
882,109,23.734266,38.105212
883,109,23.880164,37.953574
884,109,23.881859,37.990477
885,109,23.867559,37.997413
887,109,23.875675,37.938769
888,109,23.76164,38.069488
889,109,23.875545,38.22092
891,109,23.835576,38.012862
892,109,23.929879,37.853858
893,109,23.706145,38.012729
894,109,23.867064,37.997649
895,109,23.881159,37.98997
896,109,23.820898,38.066822
897,109,23.779581,38.09148
898,109,23.880618,37.996535
899,109,23.786486,38.08504
900,109,23.837154,38.126514
901,109,23.775429,38.0322
903,109,23.841029,38.130989
904,109,23.769753,38.107704
905,109,23.863142,37.999488
906,109,23.780341,37.996238
908,109,23.880932,37.989566
910,109,23.802247,38.007804
911,109,23.825395,38.100322
912,109,23.859691,38.118778
913,109,23.825964,38.107605
914,109,23.800444,38.09864
915,109,23.826561,38.01398
916,109,23.901348,37.976371
917,109,23.844328,38.138145
918,109,23.768592,38.108593
920,109,23.881374,37.990146
921,109,23.907034,37.868758
