863,602,23.836039,38.124263
862,602,23.861877,37.973239
864,602,23.881351,37.990211
865,602,23.747063,37.97652
866,602,23.78198,37.997195
867,602,23.826357,38.01398
869,602,23.81073,38.052783
870,602,23.881165,37.98986
870,602,23.881165,37.98986
872,602,23.836576,38.125465
873,602,23.874524,38.004382
874,602,23.858147,38.002349
876,602,23.791422,38.02896
878,602,23.770053,38.107864
879,602,23.881556,37.99021
880,602,23.610143,38.062561
882,602,23.819698,38.108226
883,602,23.836681,38.044692
884,602,23.808782,37.836998
885,602,23.838579,38.011562
887,602,23.914474,37.867255
888,602,23.839064,38.056579
889,602,23.732523,38.027061
891,602,23.85915,38.001746
892,602,23.849211,38.024749
893,602,23.829746,38.118361
894,602,23.857574,38.008174
895,602,23.882767,37.931994
896,602,23.829317,38.116927
897,602,23.840733,38.131469
898,602,23.854318,37.984546
899,602,23.802829,38.099235
900,602,23.840309,38.131522
901,602,23.858547,38.007426
903,602,23.769108,38.109287
904,602,23.766912,38.107944
905,602,23.860476,38.000804
906,602,23.901961,38.015773
908,602,24.012497,37.879642
910,602,23.833382,38.013156
912,602,23.86562,38.108237
913,602,23.839364,38.131137
914,602,23.747579,38.053527
915,602,23.881298,37.990157
916,602,23.909566,37.868709
917,602,23.821143,38.07537
918,602,23.768079,38.104499
920,602,23.762426,37.986239
