863,782,23.821379,38.058883
864,782,23.823698,38.041332
865,782,23.865927,37.998313
866,782,23.861079,38.00722
867,782,23.796671,38.017577
869,782,23.88087,38.115504
870,782,23.786963,38.007541
870,782,23.786963,38.007541
872,782,23.764448,38.106536
874,782,23.868786,37.990241
876,782,23.843428,38.127139
878,782,23.757292,38.101951
879,782,23.819478,38.038058
880,782,23.840651,38.131439
882,782,23.822136,38.092677
883,782,23.881649,37.990344
884,782,23.860336,38.007251
885,782,23.848034,38.022632
887,782,24.014339,37.879706
888,782,23.825349,38.099571
889,782,23.732312,38.015876
891,782,23.860965,38.020148
892,782,23.900522,38.003081
893,782,23.834753,38.04534
894,782,23.867325,38.005969
895,782,23.824654,38.031077
896,782,23.79956,38.087756
897,782,23.759488,38.10517
898,782,23.934681,37.983676
899,782,23.785989,38.084499
900,782,23.756167,38.059268
901,782,23.795595,38.017737
903,782,23.761287,38.098872
905,782,23.829494,38.027198
906,782,23.877511,37.88494
908,782,23.86054,38.007438
910,782,23.880749,38.003295
912,782,23.835634,38.123554
913,782,23.817619,38.088447
914,782,23.791344,38.092136
915,782,23.833942,38.013255
916,782,23.907549,37.86909
917,782,23.761186,38.04232
918,782,23.768795,38.108558
920,782,23.867559,38.014464
