863,71,23.840388,38.13177
862,71,23.84478,38.014018
864,71,23.870297,37.995768
865,71,23.912355,38.001216
866,71,23.863805,38.006679
867,71,23.845243,37.994552
869,71,23.825378,38.09973
870,71,23.791559,38.002605
870,71,23.791559,38.002605
872,71,23.776954,38.09106
873,71,23.895475,38.011623
874,71,23.825838,38.013785
875,71,23.758697,38.045475
876,71,23.730232,38.08467
878,71,23.75497,38.098731
879,71,23.970573,38.173549
880,71,23.725996,38.091933
882,71,23.845478,38.141994
883,71,23.879097,37.989573
884,71,23.832336,38.014499
885,71,23.869892,37.996089
887,71,23.903272,37.96342
888,71,23.839622,38.131675
889,71,23.823276,38.094622
891,71,23.870503,37.99599
892,71,23.930432,37.856701
893,71,23.725376,38.022647
894,71,23.846383,38.010207
895,71,23.873041,37.990241
896,71,23.841339,38.11037
897,71,23.840862,38.131274
898,71,23.872667,37.994895
899,71,23.838423,38.065009
900,71,23.82313,38.094234
901,71,23.75564,38.019061
903,71,23.824379,38.11409
904,71,23.763777,38.106414
905,71,23.861075,38.009894
906,71,23.858124,38.007663
908,71,23.82494,38.013984
910,71,23.834723,38.013073
911,71,23.809086,38.041137
912,71,23.845432,38.139209
913,71,23.873501,38.211727
914,71,23.835266,38.123172
915,71,23.881139,37.990233
916,71,23.904045,37.963726
917,71,23.841008,38.131122
918,71,23.768673,38.107207
920,71,23.858916,38.01187
921,71,23.895153,37.903251
