863,1069,23.826845,38.11222
865,1069,23.870955,38.00962
866,1069,23.88121,37.990093
867,1069,23.833326,38.014018
870,1069,23.734079,37.967349
870,1069,23.734079,37.967349
872,1069,23.759981,38.069656
874,1069,23.859203,38.02962
876,1069,23.823878,38.098304
879,1069,23.829845,38.013972
882,1069,23.816511,38.086001
883,1069,23.88015,37.989089
884,1069,23.860698,38.00825
885,1069,23.847481,38.027206
887,1069,23.857137,38.013004
888,1069,23.867716,38.215575
889,1069,23.781666,38.079226
892,1069,23.852615,37.998214
893,1069,23.84065,38.131598
895,1069,23.891123,37.936259
896,1069,23.810021,38.096912
897,1069,23.829355,38.1179
898,1069,23.857944,38.002982
899,1069,23.848797,38.14215
900,1069,23.846611,38.143363
901,1069,23.933626,37.886791
903,1069,23.771103,38.11053
905,1069,23.715419,37.955985
906,1069,23.842865,38.026572
908,1069,23.841194,38.027923
910,1069,23.785984,38.001708
912,1069,23.800938,38.098491
913,1069,23.77686,38.075656
914,1069,23.840074,38.132659
915,1069,23.931477,37.998446
916,1069,23.898212,37.901477
917,1069,23.841009,38.131011
920,1069,23.877739,38.003756
