863,590,23.840609,38.131762
862,590,23.863032,37.949829
864,590,23.858991,38.007426
865,590,23.857424,38.002681
866,590,23.808489,38.05809
867,590,23.877175,38.006839
869,590,23.8153,38.041572
870,590,23.881365,37.989986
870,590,23.881365,37.989986
872,590,23.837705,38.12765
873,590,23.866283,38.016624
874,590,23.846777,38.02529
876,590,23.815211,38.082576
878,590,23.768959,38.107634
879,590,23.870494,37.996135
880,590,23.617798,38.066294
882,590,23.760772,38.110552
883,590,23.82784,38.043521
884,590,23.858465,38.0069
885,590,23.837841,38.011844
887,590,23.911024,37.868839
888,590,23.838743,38.051681
889,590,23.73299,38.036971
891,590,23.88129,37.990054
892,590,23.977592,38.016078
893,590,23.819037,38.107802
894,590,23.857094,38.0335
895,590,23.784948,38.009383
896,590,23.850536,38.114337
897,590,23.818798,38.095928
898,590,23.856829,37.982067
899,590,23.784762,38.083194
900,590,23.823255,38.138327
901,590,23.877416,38.006744
903,590,23.759918,38.105899
904,590,23.766852,38.107898
905,590,23.836928,38.029239
906,590,23.89582,38.011581
908,590,23.786133,38.008502
910,590,23.829231,38.013786
912,590,23.862119,38.107768
913,590,23.821044,38.068923
914,590,23.755119,38.048041
915,590,23.80117,38.00719
916,590,24.00258,37.887718
917,590,23.841066,38.130958
918,590,23.76556,38.106357
920,590,23.761427,37.986873
