863,935,23.779495,38.077385
864,935,23.81618,38.012004
865,935,23.894617,38.004058
866,935,23.881687,37.990364
867,935,23.813319,38.020255
870,935,23.766411,37.992508
870,935,23.766411,37.992508
872,935,23.820677,38.090866
874,935,23.842797,38.027263
876,935,23.854057,38.130683
879,935,23.890015,38.000583
882,935,23.757538,38.063041
883,935,23.95053,38.005019
884,935,23.80864,38.058257
885,935,23.874817,37.992103
887,935,23.88084,37.995521
888,935,23.876784,38.216769
889,935,23.820993,38.072608
891,935,23.807839,38.010253
892,935,23.856684,37.982204
893,935,23.838467,38.129501
894,935,23.874844,37.992133
895,935,23.88067,37.887851
896,935,23.840791,38.131404
897,935,23.84975,38.143702
898,935,23.852419,38.009166
899,935,23.84507,38.046626
900,935,23.809413,38.064632
901,935,23.911516,37.867885
903,935,23.807283,38.107406
905,935,23.881895,37.990532
906,935,23.817734,38.012728
908,935,23.871956,37.989875
910,935,23.857911,38.004978
912,935,23.771558,38.034862
913,935,23.800817,38.098838
914,935,23.818211,38.093616
915,935,23.792076,38.002884
916,935,23.910357,37.868743
917,935,23.841826,38.110453
920,935,23.84473,38.022292
