863,1159,23.791718,38.092212
865,1159,23.830232,38.026775
866,1159,23.839685,38.02721
867,1159,23.858169,38.00624
870,1159,23.881417,37.988376
870,1159,23.881417,37.988376
872,1159,23.881852,37.99055
874,1159,23.723015,37.961543
876,1159,23.826055,38.105251
879,1159,23.870629,38.005336
882,1159,23.82437,38.113853
883,1159,23.858148,38.006454
884,1159,23.837169,38.02814
885,1159,23.860407,38.019496
887,1159,23.855631,38.024112
888,1159,23.840217,38.130824
892,1159,23.852121,37.980861
893,1159,23.795618,38.096736
895,1159,23.8579,38.004486
896,1159,23.804324,38.042254
897,1159,23.810775,38.102366
898,1159,23.87044,37.996062
899,1159,23.839868,38.131904
900,1159,23.788324,38.046287
901,1159,23.857632,38.008178
903,1159,23.809869,38.106952
905,1159,23.901651,37.976097
906,1159,23.955418,38.006256
908,1159,23.821232,38.034526
910,1159,23.851726,37.866329
912,1159,23.840839,38.131286
913,1159,23.832008,38.093444
915,1159,23.881934,37.990581
916,1159,23.906981,37.868697
917,1159,23.832832,38.120582
920,1159,23.826992,38.052729
