863,1165,23.802818,38.099189
865,1165,23.880586,38.001292
866,1165,23.844296,38.02587
867,1165,23.869587,38.005611
870,1165,23.876022,37.984287
870,1165,23.876022,37.984287
872,1165,23.880232,37.989059
874,1165,23.718374,37.958244
876,1165,23.825914,38.109886
879,1165,23.873539,38.004718
882,1165,23.82086,38.109431
883,1165,23.858248,38.006633
884,1165,23.843,38.026481
885,1165,23.859818,38.022727
887,1165,23.825136,38.035846
888,1165,23.840347,38.131392
892,1165,23.85169,37.982371
893,1165,23.793587,38.095126
895,1165,23.822082,38.013698
896,1165,23.805103,38.044307
897,1165,23.816986,38.106006
898,1165,23.836432,38.012477
899,1165,23.837398,38.127044
900,1165,23.827098,38.064342
901,1165,23.794172,38.020205
903,1165,23.827011,38.11544
905,1165,23.747952,37.974696
906,1165,23.878713,37.989787
908,1165,23.786636,38.000632
910,1165,23.843286,37.860179
912,1165,23.783394,38.081153
913,1165,23.852466,38.113242
915,1165,23.880174,37.999462
916,1165,23.907242,37.8689
917,1165,23.840934,38.131137
920,1165,23.831722,38.051329
