863,1335,23.841066,38.130958
865,1335,23.866465,37.988693
866,1335,23.880699,38.002323
867,1335,23.881979,37.990577
870,1335,23.787632,38.001227
870,1335,23.787632,38.001227
872,1335,23.841011,38.131217
874,1335,23.795503,38.018279
876,1335,23.835324,38.123214
879,1335,23.867818,38.004245
882,1335,23.789534,38.091365
883,1335,23.875059,37.992297
884,1335,23.891197,38.00447
885,1335,23.884598,38.003333
887,1335,23.871798,38.005851
888,1335,23.84822,38.141959
892,1335,23.881092,37.98989
893,1335,23.84181,38.136153
895,1335,23.763662,37.859748
896,1335,23.85785,38.131366
897,1335,23.803591,38.099772
898,1335,23.901621,38.015739
899,1335,23.829186,38.116374
900,1335,23.814951,38.04119
901,1335,23.87467,37.992457
903,1335,23.763391,38.098311
905,1335,23.84745,38.021796
906,1335,23.912625,38.000644
908,1335,23.82065,38.034804
910,1335,23.789781,38.001887
912,1335,23.840937,38.131134
913,1335,23.841099,38.130935
915,1335,23.858202,38.006263
916,1335,23.893652,37.915782
917,1335,23.84108,38.130908
920,1335,23.869864,37.996005
