863,1284,23.822967,38.093731
865,1284,23.932398,38.03107
866,1284,23.870929,38.005386
867,1284,23.881164,37.990093
870,1284,23.792393,38.003329
870,1284,23.792393,38.003329
872,1284,23.807243,38.101005
874,1284,23.715855,37.956992
876,1284,23.803463,38.042899
879,1284,23.804782,38.018386
882,1284,23.763487,38.091403
883,1284,23.880337,38.000232
884,1284,23.881613,37.990287
885,1284,23.801279,38.008331
887,1284,23.806465,38.045417
888,1284,23.864264,38.121875
892,1284,23.86362,37.951568
893,1284,23.845419,38.139022
895,1284,23.802035,38.017902
896,1284,23.840673,38.13153
897,1284,23.831482,38.119277
898,1284,23.873331,37.99385
899,1284,23.840699,38.131526
900,1284,23.775717,38.075073
901,1284,23.881213,37.989864
903,1284,23.767846,38.108802
905,1284,23.880378,37.997348
906,1284,23.932459,37.974559
908,1284,23.861233,38.011768
910,1284,23.761352,37.986804
912,1284,23.733187,38.037719
913,1284,23.828743,38.114475
915,1284,23.89117,37.983085
916,1284,23.931177,37.874008
917,1284,23.781809,38.052348
920,1284,23.881852,37.990527
