863,1419,23.805584,38.082381
865,1419,23.881946,37.990592
866,1419,23.821639,38.03321
867,1419,23.88008,37.989108
870,1419,23.86068,38.008334
872,1419,23.788496,38.045135
874,1419,23.88113,37.990363
876,1419,23.809404,38.063381
879,1419,23.905211,38.002662
882,1419,23.788735,38.086124
883,1419,23.848438,38.041423
884,1419,23.937282,38.038314
885,1419,23.846246,38.010089
887,1419,23.833906,38.025828
888,1419,23.748997,38.047927
892,1419,23.829979,38.04111
893,1419,23.840651,38.131374
895,1419,23.804062,37.834102
896,1419,23.745233,38.084396
897,1419,23.836478,38.125491
898,1419,23.825826,38.013862
899,1419,23.812273,38.074805
900,1419,23.76179,38.0414
901,1419,23.858494,38.007179
903,1419,23.76853,38.092151
905,1419,23.802882,38.007881
906,1419,23.952277,38.005386
908,1419,23.880256,37.988994
910,1419,23.83819,38.024158
912,1419,23.840988,38.131206
913,1419,23.846268,38.143016
915,1419,23.804645,38.008716
917,1419,23.857899,38.14302
920,1419,23.841694,38.010791
