863,1282,23.826908,38.115558
865,1282,23.933419,38.030292
866,1282,23.876049,38.003997
867,1282,23.848729,38.020507
870,1282,23.761541,37.987334
870,1282,23.761541,37.987334
872,1282,23.800564,38.098396
874,1282,23.786296,38.032203
876,1282,23.845362,38.139136
879,1282,23.799362,38.017364
882,1282,23.760864,38.111034
883,1282,23.881006,37.995089
884,1282,23.808042,38.039718
885,1282,23.80127,38.008331
887,1282,23.857029,38.024329
888,1282,23.869943,38.122863
892,1282,23.777614,37.994601
893,1282,23.84054,38.133151
895,1282,23.802694,38.01802
896,1282,23.840931,38.131129
897,1282,23.829993,38.118637
898,1282,23.797132,38.00032
899,1282,23.840979,38.131126
900,1282,23.818375,38.196288
901,1282,23.848742,38.024082
903,1282,23.767925,38.108913
905,1282,23.867441,37.941139
906,1282,23.934578,37.97919
908,1282,23.721079,37.961173
910,1282,23.875594,37.952793
912,1282,23.734226,38.04116
913,1282,23.825922,38.110004
915,1282,23.895642,37.980113
916,1282,23.931057,37.874187
917,1282,23.782999,38.04924
920,1282,23.858652,38.011878
