863,882,23.749591,38.06306
864,882,23.832638,38.013629
865,882,23.865933,38.01699
866,882,23.824241,38.031554
867,882,23.786907,38.000766
870,882,23.857031,38.002895
870,882,23.857031,38.002895
872,882,23.757126,38.101825
874,882,23.818197,38.01308
876,882,23.884559,38.101184
878,882,23.781013,38.091651
879,882,23.862805,37.999675
882,882,23.758798,38.045161
883,882,23.921116,37.889399
884,882,23.852478,37.99932
885,882,23.879282,37.989493
887,882,23.859922,38.022434
888,882,23.875329,38.222782
889,882,23.841589,38.045211
891,882,23.870699,37.99599
892,882,23.881235,37.989929
893,882,23.841383,38.134913
894,882,23.859041,38.030921
895,882,23.881314,37.991561
896,882,23.815384,38.088581
897,882,23.761547,38.069484
898,882,23.778797,37.978012
899,882,23.821342,38.066787
900,882,23.811134,38.070632
901,882,23.911657,37.868167
903,882,23.760836,38.108974
905,882,23.857758,38.002555
906,882,23.871538,37.994354
908,882,23.980467,38.018783
910,882,23.86985,37.996085
912,882,23.836374,38.061271
913,882,23.786513,38.084868
914,882,23.841089,38.1309
915,882,23.749525,37.976406
916,882,23.909685,37.868846
917,882,23.839271,38.046558
920,882,23.79455,38.016864
