863,1340,23.839417,38.131305
865,1340,23.845769,37.996756
866,1340,23.84283,38.048759
867,1340,24.004446,38.145057
870,1340,23.786882,38.000838
870,1340,23.786882,38.000838
872,1340,23.787405,38.046554
874,1340,23.800184,38.017528
876,1340,23.858295,38.131484
879,1340,23.880157,37.998896
882,1340,23.822521,38.093246
883,1340,23.87199,37.989898
884,1340,23.842127,38.036243
885,1340,23.853981,38.036014
887,1340,23.871899,38.00508
888,1340,23.846928,38.142219
892,1340,23.842847,38.044536
893,1340,23.710384,38.010848
895,1340,23.900963,37.962997
896,1340,23.840315,38.131686
897,1340,23.785122,38.090843
898,1340,23.797456,38.00624
899,1340,23.792081,38.093074
900,1340,23.761338,38.042262
901,1340,23.871267,37.994506
903,1340,23.77232,38.097694
905,1340,23.816105,38.012355
906,1340,23.862929,38.007732
908,1340,23.841812,38.027762
910,1340,23.911066,37.868689
912,1340,23.823696,38.113979
913,1340,23.840986,38.13103
915,1340,23.85848,38.007125
916,1340,23.893064,37.940681
917,1340,23.84112,38.130988
920,1340,23.871185,37.994526
