863,276,23.840755,38.131347
862,276,23.809292,38.044638
864,276,23.782376,37.997485
865,276,23.786347,38.001552
866,276,23.82384,38.013771
867,276,23.843671,38.027919
869,276,23.825985,38.1105
870,276,23.848931,38.009712
870,276,23.848931,38.009712
872,276,23.817139,38.088108
873,276,23.881773,37.992183
874,276,23.880243,37.997901
875,276,23.757726,38.046122
876,276,23.793844,38.095146
878,276,23.768936,38.101344
879,276,23.982716,38.059032
880,276,23.814613,38.104305
882,276,23.838515,38.12947
883,276,23.868413,37.99686
884,276,23.852399,37.979632
885,276,23.888632,38.008838
887,276,24.000786,37.888648
888,276,23.840864,38.131007
889,276,23.858057,38.061111
891,276,23.860321,38.007213
892,276,23.894131,37.958602
893,276,23.75045,38.063285
894,276,23.773215,38.036773
895,276,23.894665,37.903319
896,276,23.857983,38.115577
897,276,23.761047,38.06885
898,276,23.900422,38.003074
899,276,23.820395,38.090735
900,276,23.738233,38.089831
901,276,23.881356,37.990112
903,276,23.768137,38.10768
904,276,23.770912,38.111327
905,276,23.847134,38.010036
906,276,23.851333,38.02592
908,276,23.779573,38.029662
910,276,23.744182,37.968337
911,276,23.83457,38.122386
912,276,23.813804,38.079051
913,276,23.835879,38.060798
914,276,23.78638,38.08485
915,276,23.875553,37.991801
916,276,23.918916,37.869216
917,276,23.841015,38.131263
918,276,23.767733,38.110949
920,276,23.802766,38.007972
921,276,23.8338,38.014255
