863,127,23.817653,38.105464
862,127,23.864074,37.999202
864,127,23.844284,38.010512
865,127,23.881298,37.990069
866,127,23.849259,38.026527
867,127,23.850466,37.998138
869,127,23.869196,38.126209
870,127,23.834565,38.01303
870,127,23.834565,38.01303
872,127,23.736719,38.102492
873,127,23.859239,38.029128
874,127,23.781999,38.003032
875,127,23.872086,38.005031
876,127,23.841028,38.131011
878,127,23.840974,38.131118
879,127,23.885069,37.934661
880,127,23.845076,38.127208
882,127,23.785919,38.084949
883,127,23.872604,37.951568
884,127,23.861568,38.000194
885,127,23.85845,38.007064
887,127,23.850603,38.02613
888,127,23.858781,38.131621
889,127,23.874374,38.226939
891,127,23.860069,38.001136
892,127,23.894405,37.958823
893,127,23.802617,38.099144
894,127,23.82435,38.013877
895,127,23.880926,37.989696
896,127,23.835834,38.060809
897,127,23.756787,38.061362
898,127,23.880667,37.989436
899,127,23.823977,38.114089
900,127,23.820425,38.108943
901,127,23.780338,38.02922
903,127,23.767906,38.108066
904,127,23.770336,38.10863
905,127,23.859831,38.007255
906,127,23.73414,37.97042
908,127,23.810551,38.017684
910,127,23.794357,38.004829
911,127,23.841024,38.130996
912,127,23.840853,38.13124
913,127,23.823173,38.094409
914,127,23.782654,38.080192
915,127,23.801502,38.013312
916,127,23.890596,37.956946
917,127,23.760574,38.069163
918,127,23.770351,38.109344
920,127,23.880678,37.989299
921,127,23.843885,38.015113
